,term,tf_idf_score,tfidf_normalized
8832,regretful,0.6931471805599453,0.00016460596132228565
3899,bequeath,0.6931471805599453,0.00016460596132228565
3917,bidders,0.6931471805599453,0.00016460596132228565
91,adolfo,0.6931471805599453,0.00016460596132228565
6616,hunters,0.6931471805599453,0.00016460596132228565
3914,bias,0.6931471805599453,0.00016460596132228565
3908,bettered,0.6931471805599453,0.00016460596132228565
3903,bership,0.6931471805599453,0.00016460596132228565
8907,remotest,0.6931471805599453,0.00016460596132228565
8909,removals,0.6931471805599453,0.00016460596132228565
6096,fluctuation,0.6931471805599453,0.00016460596132228565
1103,faye,0.6931471805599453,0.00016460596132228565
6198,fried,0.6931471805599453,0.00016460596132228565
4417,commotion,0.6931471805599453,0.00016460596132228565
6204,frontage,0.6931471805599453,0.00016460596132228565
6207,frontiersmen,0.6931471805599453,0.00016460596132228565
4396,commencing,0.6931471805599453,0.00016460596132228565
4388,comma,0.6931471805599453,0.00016460596132228565
4384,comforting,0.6931471805599453,0.00016460596132228565
6241,fººt,0.6931471805599453,0.00016460596132228565
4361,collusion,0.6931471805599453,0.00016460596132228565
9915,surfaced,0.6931471805599453,0.00016460596132228565
6254,garage,0.6931471805599453,0.00016460596132228565
4345,coincidentally,0.6931471805599453,0.00016460596132228565
4344,coincident,0.6931471805599453,0.00016460596132228565
9513,smoldering,0.6931471805599453,0.00016460596132228565
6264,gauge,0.6931471805599453,0.00016460596132228565
9919,surpassing,0.6931471805599453,0.00016460596132228565
9048,resurrection,0.6931471805599453,0.00016460596132228565
4444,competency,0.6931471805599453,0.00016460596132228565
6129,foreigners,0.6931471805599453,0.00016460596132228565
1014,erwin,0.6931471805599453,0.00016460596132228565
6103,fog,0.6931471805599453,0.00016460596132228565
6125,forecasters,0.6931471805599453,0.00016460596132228565
9079,reverent,0.6931471805599453,0.00016460596132228565
4503,conceiving,0.6931471805599453,0.00016460596132228565
6128,foreigner,0.6931471805599453,0.00016460596132228565
6137,forgo,0.6931471805599453,0.00016460596132228565
6183,frauds,0.6931471805599453,0.00016460596132228565
1034,evidently,0.6931471805599453,0.00016460596132228565
9067,retrenchment,0.6931471805599453,0.00016460596132228565
4476,compose,0.6931471805599453,0.00016460596132228565
6153,fortieth,0.6931471805599453,0.00016460596132228565
6160,forwarded,0.6931471805599453,0.00016460596132228565
9053,retains,0.6931471805599453,0.00016460596132228565
6268,ge,0.6931471805599453,0.00016460596132228565
8983,requisite,0.6931471805599453,0.00016460596132228565
4151,catalogue,0.6931471805599453,0.00016460596132228565
4305,clearinghouses,0.6931471805599453,0.00016460596132228565
6334,graces,0.6931471805599453,0.00016460596132228565
4245,chickens,0.6931471805599453,0.00016460596132228565
6336,graciousness,0.6931471805599453,0.00016460596132228565
6339,grading,0.6931471805599453,0.00016460596132228565
75,acknowledgment,0.6931471805599453,0.00016460596132228565
4229,cheapened,0.6931471805599453,0.00016460596132228565
8936,reorient,0.6931471805599453,0.00016460596132228565
4210,characteristically,0.6931471805599453,0.00016460596132228565
4199,championships,0.6931471805599453,0.00016460596132228565
6377,groping,0.6931471805599453,0.00016460596132228565
6380,groundless,0.6931471805599453,0.00016460596132228565
8925,renounced,0.6931471805599453,0.00016460596132228565
1168,frenchman,0.6931471805599453,0.00016460596132228565
4176,censuses,0.6931471805599453,0.00016460596132228565
6422,hams,0.6931471805599453,0.00016460596132228565
6333,graceful,0.6931471805599453,0.00016460596132228565
4250,chivalry,0.6931471805599453,0.00016460596132228565
6331,governmentally,0.6931471805599453,0.00016460596132228565
6307,glorifying,0.6931471805599453,0.00016460596132228565
4298,cleansing,0.6931471805599453,0.00016460596132228565
6300,glamor,0.6931471805599453,0.00016460596132228565
4288,clarifies,0.6931471805599453,0.00016460596132228565
4285,clamorous,0.6931471805599453,0.00016460596132228565
1118,filipino,0.6931471805599453,0.00016460596132228565
9913,surer,0.6931471805599453,0.00016460596132228565
6310,gloss,0.6931471805599453,0.00016460596132228565
6326,gossip,0.6931471805599453,0.00016460596132228565
8969,reprisals,0.6931471805599453,0.00016460596132228565
4270,circumscribed,0.6931471805599453,0.00016460596132228565
1125,finley,0.6931471805599453,0.00016460596132228565
4264,circulation,0.6931471805599453,0.00016460596132228565
8959,replica,0.6931471805599453,0.00016460596132228565
4261,circled,0.6931471805599453,0.00016460596132228565
1563,joaquim,0.6931471805599453,0.00016460596132228565
8787,reenacted,0.6931471805599453,0.00016460596132228565
2336,pugh,0.6931471805599453,0.00016460596132228565
1784,mae,0.6931471805599453,0.00016460596132228565
7597,missioners,0.6931471805599453,0.00016460596132228565
7419,maize,0.6931471805599453,0.00016460596132228565
8170,pertain,0.6931471805599453,0.00016460596132228565
8333,preached,0.6931471805599453,0.00016460596132228565
7823,obeyed,0.6931471805599453,0.00016460596132228565
2704,sirs,0.6931471805599453,0.00016460596132228565
7687,murderer,0.6931471805599453,0.00016460596132228565
8521,prophesy,0.6931471805599453,0.00016460596132228565
8186,philanthropy,0.6931471805599453,0.00016460596132228565
8187,philosopher,0.6931471805599453,0.00016460596132228565
8487,progressives,0.6931471805599453,0.00016460596132228565
9839,subterfuge,0.6931471805599453,0.00016460596132228565
7680,multiplies,0.6931471805599453,0.00016460596132228565
8005,overshadowed,0.6931471805599453,0.00016460596132228565
8083,patrolmen,0.6931471805599453,0.00016460596132228565
7298,likeness,0.6931471805599453,0.00016460596132228565
1649,langley,0.6931471805599453,0.00016460596132228565
7270,ley,0.6931471805599453,0.00016460596132228565
7122,juridical,0.6931471805599453,0.00016460596132228565
1716,locust,0.6931471805599453,0.00016460596132228565
1799,mann,0.6931471805599453,0.00016460596132228565
7304,linger,0.6931471805599453,0.00016460596132228565
8185,philanthropic,0.6931471805599453,0.00016460596132228565
7309,liquidating,0.6931471805599453,0.00016460596132228565
7821,oats,0.6931471805599453,0.00016460596132228565
252,aux,0.6931471805599453,0.00016460596132228565
1860,melbourne,0.6931471805599453,0.00016460596132228565
8075,paternalism,0.6931471805599453,0.00016460596132228565
8349,predatory,0.6931471805599453,0.00016460596132228565
1591,kaishek,0.6931471805599453,0.00016460596132228565
2556,sampson,0.6931471805599453,0.00016460596132228565
1688,li,0.6931471805599453,0.00016460596132228565
1593,kehoe,0.6931471805599453,0.00016460596132228565
8099,peaceable,0.6931471805599453,0.00016460596132228565
8128,perennial,0.6931471805599453,0.00016460596132228565
7408,magnetic,0.6931471805599453,0.00016460596132228565
9652,squirrel,0.6931471805599453,0.00016460596132228565
7590,misinformed,0.6931471805599453,0.00016460596132228565
7106,journalist,0.6931471805599453,0.00016460596132228565
7107,journalistic,0.6931471805599453,0.00016460596132228565
7931,orators,0.6931471805599453,0.00016460596132228565
7494,maze,0.6931471805599453,0.00016460596132228565
7819,nuts,0.6931471805599453,0.00016460596132228565
8077,pathfinder,0.6931471805599453,0.00016460596132228565
7413,maimed,0.6931471805599453,0.00016460596132228565
2997,uruguayan,0.6931471805599453,0.00016460596132228565
3188,yorktown,0.6931471805599453,0.00016460596132228565
348,benton,0.6931471805599453,0.00016460596132228565
8168,persuading,0.6931471805599453,0.00016460596132228565
7890,onequarter,0.6931471805599453,0.00016460596132228565
8023,packet,0.6931471805599453,0.00016460596132228565
7649,mote,0.6931471805599453,0.00016460596132228565
3166,xxv,0.6931471805599453,0.00016460596132228565
7158,knowl,0.6931471805599453,0.00016460596132228565
7450,mans,0.6931471805599453,0.00016460596132228565
7880,officio,0.6931471805599453,0.00016460596132228565
3165,xxix,0.6931471805599453,0.00016460596132228565
7609,mixture,0.6931471805599453,0.00016460596132228565
8021,pacifist,0.6931471805599453,0.00016460596132228565
3163,xxi,0.6931471805599453,0.00016460596132228565
8206,pilgrimage,0.6931471805599453,0.00016460596132228565
2089,ontario,0.6931471805599453,0.00016460596132228565
7147,kindergarten,0.6931471805599453,0.00016460596132228565
3021,vaughan,0.6931471805599453,0.00016460596132228565
3155,wu,0.6931471805599453,0.00016460596132228565
7628,molded,0.6931471805599453,0.00016460596132228565
9834,substituted,0.6931471805599453,0.00016460596132228565
8152,pernicious,0.6931471805599453,0.00016460596132228565
8318,powerless,0.6931471805599453,0.00016460596132228565
2670,sevier,0.6931471805599453,0.00016460596132228565
7277,liberator,0.6931471805599453,0.00016460596132228565
7840,observatory,0.6931471805599453,0.00016460596132228565
1891,mineola,0.6931471805599453,0.00016460596132228565
8119,penitentiaries,0.6931471805599453,0.00016460596132228565
7475,martyrdom,0.6931471805599453,0.00016460596132228565
8006,overshadows,0.6931471805599453,0.00016460596132228565
9721,stimulant,0.6931471805599453,0.00016460596132228565
239,audiovisual,0.6931471805599453,0.00016460596132228565
147,altus,0.6931471805599453,0.00016460596132228565
1801,marcos,0.6931471805599453,0.00016460596132228565
7126,jurists,0.6931471805599453,0.00016460596132228565
7884,oils,0.6931471805599453,0.00016460596132228565
7988,overdo,0.6931471805599453,0.00016460596132228565
7479,mastering,0.6931471805599453,0.00016460596132228565
7166,laboring,0.6931471805599453,0.00016460596132228565
3172,ymca,0.6931471805599453,0.00016460596132228565
7474,marshals,0.6931471805599453,0.00016460596132228565
2687,shreveport,0.6931471805599453,0.00016460596132228565
8532,prosecuted,0.6931471805599453,0.00016460596132228565
1922,monsieur,0.6931471805599453,0.00016460596132228565
381,bogotá,0.6931471805599453,0.00016460596132228565
2205,pascual,0.6931471805599453,0.00016460596132228565
7446,manipulation,0.6931471805599453,0.00016460596132228565
1616,kyoto,0.6931471805599453,0.00016460596132228565
8084,patrols,0.6931471805599453,0.00016460596132228565
1953,munson,0.6931471805599453,0.00016460596132228565
2846,torney,0.6931471805599453,0.00016460596132228565
2508,ritz,0.6931471805599453,0.00016460596132228565
371,blackstone,0.6931471805599453,0.00016460596132228565
7071,ironclad,0.6931471805599453,0.00016460596132228565
3280,accrued,0.6931471805599453,0.00016460596132228565
7251,lends,0.6931471805599453,0.00016460596132228565
7073,irreparably,0.6931471805599453,0.00016460596132228565
2110,oslo,0.6931471805599453,0.00016460596132228565
7552,migrated,0.6931471805599453,0.00016460596132228565
7759,newspapermen,0.6931471805599453,0.00016460596132228565
1682,levee,0.6931471805599453,0.00016460596132228565
2348,quartermaster,0.6931471805599453,0.00016460596132228565
2771,stedman,0.6931471805599453,0.00016460596132228565
7979,outstripped,0.6931471805599453,0.00016460596132228565
312,barbosa,0.6931471805599453,0.00016460596132228565
8256,poetry,0.6931471805599453,0.00016460596132228565
3251,accessibility,0.6931471805599453,0.00016460596132228565
8576,pulpit,0.6931471805599453,0.00016460596132228565
3249,accepts,0.6931471805599453,0.00016460596132228565
9729,stipulated,0.6931471805599453,0.00016460596132228565
7762,nia,0.6931471805599453,0.00016460596132228565
2441,regency,0.6931471805599453,0.00016460596132228565
9669,stamping,0.6931471805599453,0.00016460596132228565
7333,loaned,0.6931471805599453,0.00016460596132228565
2012,nicaraguans,0.6931471805599453,0.00016460596132228565
7342,locomotives,0.6931471805599453,0.00016460596132228565
7785,nonofficial,0.6931471805599453,0.00016460596132228565
7053,invidious,0.6931471805599453,0.00016460596132228565
7773,nobler,0.6931471805599453,0.00016460596132228565
8498,prolonging,0.6931471805599453,0.00016460596132228565
7237,legalized,0.6931471805599453,0.00016460596132228565
7239,legation,0.6931471805599453,0.00016460596132228565
7361,lookout,0.6931471805599453,0.00016460596132228565
1570,josephine,0.6931471805599453,0.00016460596132228565
7236,legality,0.6931471805599453,0.00016460596132228565
8235,pleading,0.6931471805599453,0.00016460596132228565
7547,microscope,0.6931471805599453,0.00016460596132228565
8110,penalizing,0.6931471805599453,0.00016460596132228565
9730,stipulates,0.6931471805599453,0.00016460596132228565
7335,lobbyist,0.6931471805599453,0.00016460596132228565
2467,republi,0.6931471805599453,0.00016460596132228565
2437,refunding,0.6931471805599453,0.00016460596132228565
7776,noisy,0.6931471805599453,0.00016460596132228565
2989,unsettle,0.6931471805599453,0.00016460596132228565
7737,negligible,0.6931471805599453,0.00016460596132228565
9790,struc,0.6931471805599453,0.00016460596132228565
2330,psychiatric,0.6931471805599453,0.00016460596132228565
2452,reindeer,0.6931471805599453,0.00016460596132228565
2190,papua,0.6931471805599453,0.00016460596132228565
338,behold,0.6931471805599453,0.00016460596132228565
7087,issuances,0.6931471805599453,0.00016460596132228565
2738,sousa,0.6931471805599453,0.00016460596132228565
7211,lax,0.6931471805599453,0.00016460596132228565
7393,lurks,0.6931471805599453,0.00016460596132228565
7563,milled,0.6931471805599453,0.00016460596132228565
9788,stronghold,0.6931471805599453,0.00016460596132228565
2529,roses,0.6931471805599453,0.00016460596132228565
7533,merciful,0.6931471805599453,0.00016460596132228565
2922,topeka,0.6931471805599453,0.00016460596132228565
9728,stipulate,0.6931471805599453,0.00016460596132228565
7509,mediator,0.6931471805599453,0.00016460596132228565
7571,mined,0.6931471805599453,0.00016460596132228565
8355,predominant,0.6931471805599453,0.00016460596132228565
8114,pendulum,0.6931471805599453,0.00016460596132228565
8100,peaceably,0.6931471805599453,0.00016460596132228565
2515,robertson,0.6931471805599453,0.00016460596132228565
8467,productions,0.6931471805599453,0.00016460596132228565
8275,poorhouse,0.6931471805599453,0.00016460596132228565
3242,acceleration,0.6931471805599453,0.00016460596132228565
8032,pamphlet,0.6931471805599453,0.00016460596132228565
2910,tina,0.6931471805599453,0.00016460596132228565
7387,lucrative,0.6931471805599453,0.00016460596132228565
1686,lexington,0.6931471805599453,0.00016460596132228565
7928,orally,0.6931471805599453,0.00016460596132228565
1673,leonid,0.6931471805599453,0.00016460596132228565
7389,luminous,0.6931471805599453,0.00016460596132228565
7561,militate,0.6931471805599453,0.00016460596132228565
2530,rosser,0.6931471805599453,0.00016460596132228565
6420,hammer,0.5469646703818638,0.00012989109369932356
3658,artificial,0.5469646703818638,0.00012989109369932356
4430,compares,0.5469646703818638,0.00012989109369932356
5251,dispatch,0.5469646703818638,0.00012989109369932356
5503,emancipation,0.5469646703818638,0.00012989109369932356
5632,entangled,0.5469646703818638,0.00012989109369932356
2238,phillips,0.5469646703818638,0.00012989109369932356
