,term,tf_idf_score,tfidf_normalized
7791,rescinding,1.0986122886681098,0.00029035483573638346
6708,myopinion,1.0986122886681098,0.00029035483573638346
3017,willys,1.0986122886681098,0.00029035483573638346
407,buzzards,1.0986122886681098,0.00029035483573638346
3704,bombedout,1.0986122886681098,0.00029035483573638346
2563,snygether,1.0986122886681098,0.00029035483573638346
6696,munition,1.0986122886681098,0.00029035483573638346
2561,smitty,1.0986122886681098,0.00029035483573638346
1193,grunstein,1.0986122886681098,0.00029035483573638346
599,conferhouse,1.0986122886681098,0.00029035483573638346
3002,whiteside,1.0986122886681098,0.00029035483573638346
6691,multimember,1.0986122886681098,0.00029035483573638346
6690,muddying,1.0986122886681098,0.00029035483573638346
2560,smithconnally,1.0986122886681098,0.00029035483573638346
9115,versal,1.0986122886681098,0.00029035483573638346
6678,motorist,1.0986122886681098,0.00029035483573638346
6665,mony,1.0986122886681098,0.00029035483573638346
7989,sarcastic,1.0986122886681098,0.00029035483573638346
9325,wrested,1.0986122886681098,0.00029035483573638346
2987,wehrmacht,1.0986122886681098,0.00029035483573638346
8008,scandals,1.0986122886681098,0.00029035483573638346
6707,muzzled,1.0986122886681098,0.00029035483573638346
2568,soderinan,1.0986122886681098,0.00029035483573638346
6768,nicipal,1.0986122886681098,0.00029035483573638346
6719,narrows,1.0986122886681098,0.00029035483573638346
7925,robot,1.0986122886681098,0.00029035483573638346
6767,nic,1.0986122886681098,0.00029035483573638346
6762,neverbe,1.0986122886681098,0.00029035483573638346
1157,goefew,1.0986122886681098,0.00029035483573638346
1158,goering,1.0986122886681098,0.00029035483573638346
6761,neutralized,1.0986122886681098,0.00029035483573638346
3066,zealanders,1.0986122886681098,0.00029035483573638346
6757,neth,1.0986122886681098,0.00029035483573638346
6756,netsheep,1.0986122886681098,0.00029035483573638346
7937,rotated,1.0986122886681098,0.00029035483573638346
6745,neex,1.0986122886681098,0.00029035483573638346
9301,worded,1.0986122886681098,0.00029035483573638346
1167,gottlieb,1.0986122886681098,0.00029035483573638346
7794,rescript,1.0986122886681098,0.00029035483573638346
1172,governnerat,1.0986122886681098,0.00029035483573638346
2570,sofianopºulos,1.0986122886681098,0.00029035483573638346
512,chungking,1.0986122886681098,0.00029035483573638346
9316,worthless,1.0986122886681098,0.00029035483573638346
8170,shortens,1.0986122886681098,0.00029035483573638346
8011,scarcities,1.0986122886681098,0.00029035483573638346
8012,scatter,1.0986122886681098,0.00029035483573638346
8167,shortcoming,1.0986122886681098,0.00029035483573638346
8022,scooped,1.0986122886681098,0.00029035483573638346
8460,strenuously,1.0986122886681098,0.00029035483573638346
8085,selzure,1.0986122886681098,0.00029035483573638346
2911,vickery,1.0986122886681098,0.00029035483573638346
8088,semirural,1.0986122886681098,0.00029035483573638346
8103,separatism,1.0986122886681098,0.00029035483573638346
8104,serfdom,1.0986122886681098,0.00029035483573638346
546,cocker,1.0986122886681098,0.00029035483573638346
3756,broacast,1.0986122886681098,0.00029035483573638346
3757,broadcaster,1.0986122886681098,0.00029035483573638346
3794,calibre,1.0986122886681098,0.00029035483573638346
8152,shelving,1.0986122886681098,0.00029035483573638346
2949,waccaro,1.0986122886681098,0.00029035483573638346
3799,calories,1.0986122886681098,0.00029035483573638346
8112,serviced,1.0986122886681098,0.00029035483573638346
3808,canning,1.0986122886681098,0.00029035483573638346
2916,ville,1.0986122886681098,0.00029035483573638346
6577,meteorology,1.0986122886681098,0.00029035483573638346
8132,sewerage,1.0986122886681098,0.00029035483573638346
2523,shikoku,1.0986122886681098,0.00029035483573638346
9355,ſh,1.0986122886681098,0.00029035483573638346
1240,hatteras,1.0986122886681098,0.00029035483573638346
8156,shipwreck,1.0986122886681098,0.00029035483573638346
2981,wednes,1.0986122886681098,0.00029035483573638346
6625,misquoted,1.0986122886681098,0.00029035483573638346
6624,misnamed,1.0986122886681098,0.00029035483573638346
93,aiea,1.0986122886681098,0.00029035483573638346
6620,mises,1.0986122886681098,0.00029035483573638346
2984,wednesnews,1.0986122886681098,0.00029035483573638346
6617,misdirected,1.0986122886681098,0.00029035483573638346
3744,breakers,1.0986122886681098,0.00029035483573638346
2982,wednesconference,1.0986122886681098,0.00029035483573638346
6614,miral,1.0986122886681098,0.00029035483573638346
2907,vetcrans,1.0986122886681098,0.00029035483573638346
8039,seasonable,1.0986122886681098,0.00029035483573638346
8160,shirked,1.0986122886681098,0.00029035483573638346
572,commissar,1.0986122886681098,0.00029035483573638346
8450,stranglehold,1.0986122886681098,0.00029035483573638346
9346,zation,1.0986122886681098,0.00029035483573638346
2972,washthe,1.0986122886681098,0.00029035483573638346
2954,waldorfit,1.0986122886681098,0.00029035483573638346
8451,strategical,1.0986122886681098,0.00029035483573638346
9294,woe,1.0986122886681098,0.00029035483573638346
3050,xxxi,1.0986122886681098,0.00029035483573638346
3073,abhor,1.0986122886681098,0.00029035483573638346
9272,windward,1.0986122886681098,0.00029035483573638346
6810,obediently,1.0986122886681098,0.00029035483573638346
3647,berth,1.0986122886681098,0.00029035483573638346
6807,nºt,1.0986122886681098,0.00029035483573638346
8396,staunchly,1.0986122886681098,0.00029035483573638346
662,cowden,1.0986122886681098,0.00029035483573638346
7853,reters,1.0986122886681098,0.00029035483573638346
9264,willlam,1.0986122886681098,0.00029035483573638346
420,coinnerce,1.0986122886681098,0.00029035483573638346
8397,staved,1.0986122886681098,0.00029035483573638346
1120,galilee,1.0986122886681098,0.00029035483573638346
1129,gastonia,1.0986122886681098,0.00029035483573638346
8425,stitution,1.0986122886681098,0.00029035483573638346
7864,revalued,1.0986122886681098,0.00029035483573638346
9276,wirecalled,1.0986122886681098,0.00029035483573638346
3085,abolishes,1.0986122886681098,0.00029035483573638346
3648,beseech,1.0986122886681098,0.00029035483573638346
3658,bigotries,1.0986122886681098,0.00029035483573638346
26,assecretary,1.0986122886681098,0.00029035483573638346
7871,reverently,1.0986122886681098,0.00029035483573638346
6799,noway,1.0986122886681098,0.00029035483573638346
9161,voluminous,1.0986122886681098,0.00029035483573638346
665,craigmyle,1.0986122886681098,0.00029035483573638346
3645,bereft,1.0986122886681098,0.00029035483573638346
666,creamery,1.0986122886681098,0.00029035483573638346
7798,resettle,1.0986122886681098,0.00029035483573638346
685,curzon,1.0986122886681098,0.00029035483573638346
8210,singleness,1.0986122886681098,0.00029035483573638346
70,adthe,1.0986122886681098,0.00029035483573638346
3095,absenteeism,1.0986122886681098,0.00029035483573638346
7801,resigchairman,1.0986122886681098,0.00029035483573638346
7809,resolutel,1.0986122886681098,0.00029035483573638346
2844,ublic,1.0986122886681098,0.00029035483573638346
7827,restaff,1.0986122886681098,0.00029035483573638346
3093,abrogated,1.0986122886681098,0.00029035483573638346
3092,abridges,1.0986122886681098,0.00029035483573638346
9262,wieldy,1.0986122886681098,0.00029035483573638346
2848,unrrap,1.0986122886681098,0.00029035483573638346
670,criginal,1.0986122886681098,0.00029035483573638346
3090,abovementioned,1.0986122886681098,0.00029035483573638346
8389,statesmanshiplike,1.0986122886681098,0.00029035483573638346
1108,gcb,1.0986122886681098,0.00029035483573638346
2850,usfet,1.0986122886681098,0.00029035483573638346
3638,benefactor,1.0986122886681098,0.00029035483573638346
3659,billeting,1.0986122886681098,0.00029035483573638346
3349,anonymously,1.0986122886681098,0.00029035483573638346
3660,billets,1.0986122886681098,0.00029035483573638346
7891,rheumatism,1.0986122886681098,0.00029035483573638346
643,corpora,1.0986122886681098,0.00029035483573638346
3081,abnormally,1.0986122886681098,0.00029035483573638346
3080,abnormalities,1.0986122886681098,0.00029035483573638346
6785,nonpermanent,1.0986122886681098,0.00029035483573638346
7886,rewages,1.0986122886681098,0.00029035483573638346
8189,signally,1.0986122886681098,0.00029035483573638346
6780,noncooperation,1.0986122886681098,0.00029035483573638346
1143,gerat,1.0986122886681098,0.00029035483573638346
6787,nonwork,1.0986122886681098,0.00029035483573638346
7892,rib,1.0986122886681098,0.00029035483573638346
8410,stepchild,1.0986122886681098,0.00029035483573638346
9138,vilified,1.0986122886681098,0.00029035483573638346
3690,blowup,1.0986122886681098,0.00029035483573638346
8419,stillness,1.0986122886681098,0.00029035483573638346
8422,stint,1.0986122886681098,0.00029035483573638346
7904,rier,1.0986122886681098,0.00029035483573638346
1137,gentiles,1.0986122886681098,0.00029035483573638346
6783,nonnaval,1.0986122886681098,0.00029035483573638346
6790,notches,1.0986122886681098,0.00029035483573638346
1132,gatow,1.0986122886681098,0.00029035483573638346
3676,blasted,1.0986122886681098,0.00029035483573638346
510,christinas,1.0986122886681098,0.00029035483573638346
8510,substandard,1.0939293407637276,0.0002891171683776947
3021,winston,1.0939293407637276,0.0002891171683776947
5487,fraction,1.0939293407637276,0.0002891171683776947
6897,oppression,1.0939293407637276,0.0002891171683776947
5139,exceedingly,1.0939293407637276,0.0002891171683776947
1756,memorandums,1.0939293407637276,0.0002891171683776947
1353,il,1.0939293407637276,0.0002891171683776947
1691,manhattan,1.0939293407637276,0.0002891171683776947
2225,queen,1.0939293407637276,0.0002891171683776947
6576,metals,1.0939293407637276,0.0002891171683776947
7309,proclaim,1.0939293407637276,0.0002891171683776947
3279,aided,1.0939293407637276,0.0002891171683776947
3538,avert,1.0939293407637276,0.0002891171683776947
9067,upward,1.0939293407637276,0.0002891171683776947
2967,warsaw,1.0939293407637276,0.0002891171683776947
8507,subsistence,1.0939293407637276,0.0002891171683776947
7412,punishment,1.0939293407637276,0.0002891171683776947
4070,competent,1.0939293407637276,0.0002891171683776947
4571,deprive,1.0939293407637276,0.0002891171683776947
4321,correspondence,1.0939293407637276,0.0002891171683776947
5464,formulate,1.0939293407637276,0.0002891171683776947
4493,defects,1.0939293407637276,0.0002891171683776947
4136,conclusively,1.0939293407637276,0.0002891171683776947
85,aggressors,1.0939293407637276,0.0002891171683776947
7884,revocation,0.9116077839697729,0.00024093097364807887
9289,withhold,0.9116077839697729,0.00024093097364807887
4762,dissolved,0.9116077839697729,0.00024093097364807887
8136,shake,0.9116077839697729,0.00024093097364807887
1828,morrison,0.9116077839697729,0.00024093097364807887
4746,dispose,0.9116077839697729,0.00024093097364807887
2,acheson,0.9116077839697729,0.00024093097364807887
2736,telegrams,0.9116077839697729,0.00024093097364807887
4626,devastated,0.9116077839697729,0.00024093097364807887
1834,motor,0.9116077839697729,0.00024093097364807887
2810,trains,0.9116077839697729,0.00024093097364807887
7956,ruthless,0.9116077839697729,0.00024093097364807887
876,eden,0.9116077839697729,0.00024093097364807887
5712,harness,0.9116077839697729,0.00024093097364807887
2296,refining,0.9116077839697729,0.00024093097364807887
7455,quotation,0.9116077839697729,0.00024093097364807887
5440,foresee,0.9116077839697729,0.00024093097364807887
3301,alleviate,0.9116077839697729,0.00024093097364807887
7671,rejoicing,0.9116077839697729,0.00024093097364807887
4,adjacent,0.9116077839697729,0.00024093097364807887
7963,sacrificing,0.9116077839697729,0.00024093097364807887
8053,seeds,0.9116077839697729,0.00024093097364807887
5105,evacuation,0.9116077839697729,0.00024093097364807887
5726,hazards,0.9116077839697729,0.00024093097364807887
3307,allowance,0.9116077839697729,0.00024093097364807887
8495,submerged,0.9116077839697729,0.00024093097364807887
4169,conform,0.9116077839697729,0.00024093097364807887
1104,furnishing,0.9116077839697729,0.00024093097364807887
2696,swiss,0.9116077839697729,0.00024093097364807887
5905,implements,0.9116077839697729,0.00024093097364807887
6612,miracles,0.9116077839697729,0.00024093097364807887
6826,observations,0.9116077839697729,0.00024093097364807887
8683,tender,0.9116077839697729,0.00024093097364807887
456,cannon,0.9116077839697729,0.00024093097364807887
8706,textiles,0.9116077839697729,0.00024093097364807887
6193,issuing,0.9116077839697729,0.00024093097364807887
2509,servicemen,0.9116077839697729,0.00024093097364807887
6977,paragraphs,0.9116077839697729,0.00024093097364807887
6110,intends,0.9116077839697729,0.00024093097364807887
2453,saint,0.9116077839697729,0.00024093097364807887
8502,subpoena,0.9116077839697729,0.00024093097364807887
5936,inaudible,0.9116077839697729,0.00024093097364807887
3723,boundary,0.9116077839697729,0.00024093097364807887
6850,odds,0.9116077839697729,0.00024093097364807887
6159,invaded,0.9116077839697729,0.00024093097364807887
1491,jurisdictional,0.9116077839697729,0.00024093097364807887
1654,lynn,0.9116077839697729,0.00024093097364807887
3631,belonging,0.9116077839697729,0.00024093097364807887
8321,speedily,0.9116077839697729,0.00024093097364807887
6854,offenses,0.8109302162163288,0.00021432266155389207
6602,miners,0.8109302162163288,0.00021432266155389207
7602,redistribution,0.8109302162163288,0.00021432266155389207
4519,deleted,0.8109302162163288,0.00021432266155389207
1239,hatch,0.8109302162163288,0.00021432266155389207
8385,starved,0.8109302162163288,0.00021432266155389207
3747,breaks,0.8109302162163288,0.00021432266155389207
7966,safeguarded,0.8109302162163288,0.00021432266155389207
4025,comforts,0.8109302162163288,0.00021432266155389207
8157,shipyard,0.8109302162163288,0.00021432266155389207
6235,keystone,0.8109302162163288,0.00021432266155389207
4679,dire,0.8109302162163288,0.00021432266155389207
4660,differing,0.8109302162163288,0.00021432266155389207
5581,gigantic,0.8109302162163288,0.00021432266155389207
8326,spells,0.8109302162163288,0.00021432266155389207
4226,constructing,0.8109302162163288,0.00021432266155389207
5053,enumerated,0.8109302162163288,0.00021432266155389207
5194,expedition,0.8109302162163288,0.00021432266155389207
7595,redeem,0.8109302162163288,0.00021432266155389207
3612,bedrock,0.8109302162163288,0.00021432266155389207
6730,navigable,0.8109302162163288,0.00021432266155389207
5642,grim,0.8109302162163288,0.00021432266155389207
7576,reconvenes,0.8109302162163288,0.00021432266155389207
33,abe,0.8109302162163288,0.00021432266155389207
6016,infinitely,0.8109302162163288,0.00021432266155389207
9022,unprepared,0.8109302162163288,0.00021432266155389207
1443,isolationism,0.8109302162163288,0.00021432266155389207
7588,recruited,0.8109302162163288,0.00021432266155389207
1972,ooo,0.8109302162163288,0.00021432266155389207
4831,drawings,0.8109302162163288,0.00021432266155389207
6927,outlawed,0.8109302162163288,0.00021432266155389207
1314,hugo,0.8109302162163288,0.00021432266155389207
9046,unswerving,0.8109302162163288,0.00021432266155389207
1821,moran,0.8109302162163288,0.00021432266155389207
1036,fishery,0.8109302162163288,0.00021432266155389207
5490,framing,0.8109302162163288,0.00021432266155389207
9245,whitewash,0.8109302162163288,0.00021432266155389207
