,term,tf_idf_score,tfidf_normalized
357,balance,-5.8577258334358175,-0.0009802610675032468
86,actually,-5.8577258334358175,-0.0009802610675032468
8348,informed,-5.8577258334358175,-0.0009802610675032468
8,advanced,-5.8577258334358175,-0.0009802610675032468
2185,looking,-5.8577258334358175,-0.0009802610675032468
3385,significant,-6.011876513263076,-0.0010060574113849113
9791,passed,-6.011876513263076,-0.0010060574113849113
3348,served,-6.011876513263076,-0.0010060574113849113
1621,hard,-6.011876513263076,-0.0010060574113849113
914,coverage,-6.011876513263076,-0.0010060574113849113
5675,constantly,-6.011876513263076,-0.0010060574113849113
114,advances,-6.011876513263076,-0.0010060574113849113
3393,simply,-6.011876513263076,-0.0010060574113849113
1650,heads,-6.011876513263076,-0.0010060574113849113
3317,secure,-6.011876513263076,-0.0010060574113849113
6526,doubt,-6.011876513263076,-0.0010060574113849113
1410,five,-6.011876513263076,-0.0010060574113849113
8590,issues,-6.011876513263076,-0.0010060574113849113
8241,included,-6.011876513263076,-0.0010060574113849113
7957,himself,-6.011876513263076,-0.0010060574113849113
303,atlantic,-6.011876513263076,-0.0010060574113849113
1145,duties,-6.1660271930903345,-0.0010318537552665757
288,asking,-6.1660271930903345,-0.0010318537552665757
8621,join,-6.1660271930903345,-0.0010318537552665757
1448,france,-6.1660271930903345,-0.0010318537552665757
2384,minimum,-6.1660271930903345,-0.0010318537552665757
4167,across,-6.1660271930903345,-0.0010318537552665757
7743,greatly,-6.1660271930903345,-0.0010318537552665757
1368,farms,-6.1660271930903345,-0.0010318537552665757
4149,achieved,-6.1660271930903345,-0.0010318537552665757
2661,otherwise,-6.1660271930903345,-0.0010318537552665757
4810,belief,-6.1660271930903345,-0.0010318537552665757
4073,ability,-6.1660271930903345,-0.0010318537552665757
3858,vast,-6.1660271930903345,-0.0010318537552665757
6241,determine,-6.1660271930903345,-0.0010318537552665757
2192,lower,-6.1660271930903345,-0.0010318537552665757
6307,dignity,-6.1660271930903345,-0.0010318537552665757
9967,placed,-6.1660271930903345,-0.0010318537552665757
712,claims,-6.1660271930903345,-0.0010318537552665757
207,anniversary,-6.1660271930903345,-0.0010318537552665757
3712,thomas,-6.320177872917593,-0.00105765009914824
2832,plant,-6.320177872917593,-0.00105765009914824
1047,determination,-6.320177872917593,-0.00105765009914824
3991,wilson,-6.320177872917593,-0.00105765009914824
3295,scientific,-6.320177872917593,-0.00105765009914824
932,cross,-6.320177872917593,-0.00105765009914824
8803,levels,-6.320177872917593,-0.00105765009914824
4712,away,-6.320177872917593,-0.00105765009914824
4186,add,-6.320177872917593,-0.00105765009914824
4489,approach,-6.320177872917593,-0.00105765009914824
8901,longer,-6.320177872917593,-0.00105765009914824
1238,enactment,-6.320177872917593,-0.00105765009914824
8848,limited,-6.320177872917593,-0.00105765009914824
1052,developments,-6.320177872917593,-0.00105765009914824
1686,highest,-6.320177872917593,-0.00105765009914824
1305,expanded,-6.320177872917593,-0.00105765009914824
3869,views,-6.474328552744851,-0.0010834464430299043
5038,built,-6.474328552744851,-0.0010834464430299043
723,clearly,-6.474328552744851,-0.0010834464430299043
7584,fundamental,-6.474328552744851,-0.0010834464430299043
3757,transmitting,-6.474328552744851,-0.0010834464430299043
1394,final,-6.474328552744851,-0.0010834464430299043
8656,keeping,-6.474328552744851,-0.0010834464430299043
636,central,-6.474328552744851,-0.0010834464430299043
3060,regarding,-6.474328552744851,-0.0010834464430299043
1463,friendly,-6.474328552744851,-0.0010834464430299043
3049,red,-6.474328552744851,-0.0010834464430299043
5246,character,-6.474328552744851,-0.0010834464430299043
2547,nor,-6.474328552744851,-0.0010834464430299043
930,critical,-6.474328552744851,-0.0010834464430299043
1940,italy,-6.474328552744851,-0.0010834464430299043
7273,felt,-6.474328552744851,-0.0010834464430299043
3012,rapidly,-6.62847923257211,-0.0011092427869115688
2753,payment,-6.62847923257211,-0.0011092427869115688
1517,germany,-6.62847923257211,-0.0011092427869115688
2102,later,-6.62847923257211,-0.0011092427869115688
715,clark,-6.62847923257211,-0.0011092427869115688
1854,industrial,-6.62847923257211,-0.0011092427869115688
1871,instead,-6.62847923257211,-0.0011092427869115688
2581,oil,-6.62847923257211,-0.0011092427869115688
1050,developing,-6.62847923257211,-0.0011092427869115688
2207,mankind,-6.62847923257211,-0.0011092427869115688
7291,fields,-6.62847923257211,-0.0011092427869115688
3953,welcome,-6.62847923257211,-0.0011092427869115688
239,appointment,-6.782629912399368,-0.0011350391307932332
3110,representative,-6.782629912399368,-0.0011350391307932332
5634,connection,-6.782629912399368,-0.0011350391307932332
703,cities,-6.782629912399368,-0.0011350391307932332
710,civilian,-6.782629912399368,-0.0011350391307932332
6654,effectively,-6.782629912399368,-0.0011350391307932332
9258,move,-6.782629912399368,-0.0011350391307932332
309,attorney,-6.782629912399368,-0.0011350391307932332
2628,open,-6.782629912399368,-0.0011350391307932332
594,capital,-6.782629912399368,-0.0011350391307932332
2986,response,-6.782629912399368,-0.0011350391307932332
2151,liberty,-6.782629912399368,-0.0011350391307932332
138,agreements,-6.782629912399368,-0.0011350391307932332
1901,investment,-6.936780592226626,-0.0011608354746748975
8620,jobs,-6.936780592226626,-0.0011608354746748975
2884,presidency,-6.936780592226626,-0.0011608354746748975
1283,evening,-6.936780592226626,-0.0011608354746748975
2739,participation,-6.936780592226626,-0.0011608354746748975
83,active,-6.936780592226626,-0.0011608354746748975
3717,though,-6.936780592226626,-0.0011608354746748975
2696,presidents,-6.936780592226626,-0.0011608354746748975
3296,scientists,-6.936780592226626,-0.0011608354746748975
1228,emergency,-6.936780592226626,-0.0011608354746748975
747,collective,-6.936780592226626,-0.0011608354746748975
2932,property,-6.936780592226626,-0.0011608354746748975
3686,texas,-6.936780592226626,-0.0011608354746748975
3235,south,-6.936780592226626,-0.0011608354746748975
1591,happy,-6.936780592226626,-0.0011608354746748975
2938,proud,-6.936780592226626,-0.0011608354746748975
9484,objective,-6.936780592226626,-0.0011608354746748975
3742,tonight,-6.936780592226626,-0.0011608354746748975
1811,immediate,-6.936780592226626,-0.0011608354746748975
2790,personally,-7.090931272053885,-0.001186631818556562
1473,functions,-7.090931272053885,-0.001186631818556562
2999,radio,-7.090931272053885,-0.001186631818556562
5742,contribution,-7.090931272053885,-0.001186631818556562
588,candidates,-7.090931272053885,-0.001186631818556562
2554,north,-7.090931272053885,-0.001186631818556562
1464,friendship,-7.090931272053885,-0.001186631818556562
1269,establishment,-7.090931272053885,-0.001186631818556562
8922,lot,-7.090931272053885,-0.001186631818556562
1841,independent,-7.090931272053885,-0.001186631818556562
676,chicago,-7.090931272053885,-0.001186631818556562
7988,homes,-7.090931272053885,-0.001186631818556562
1776,integrity,-7.090931272053885,-0.001186631818556562
70,accounting,-7.090931272053885,-0.001186631818556562
3648,task,-7.090931272053885,-0.001186631818556562
3432,someone,-7.090931272053885,-0.001186631818556562
1001,declaration,-7.090931272053885,-0.001186631818556562
2607,official,-7.245081951881143,-0.0012124281624382263
9901,person,-7.245081951881143,-0.0012124281624382263
4805,behind,-7.245081951881143,-0.0012124281624382263
8073,idea,-7.245081951881143,-0.0012124281624382263
9055,measure,-7.245081951881143,-0.0012124281624382263
2900,primary,-7.245081951881143,-0.0012124281624382263
3642,taking,-7.245081951881143,-0.0012124281624382263
4106,accept,-7.245081951881143,-0.0012124281624382263
3794,type,-7.245081951881143,-0.0012124281624382263
7464,form,-7.399232631708401,-0.0012382245063198908
1107,domestic,-7.399232631708401,-0.0012382245063198908
5687,constructive,-7.399232631708401,-0.0012382245063198908
851,constitution,-7.399232631708401,-0.0012382245063198908
108,administrator,-7.399232631708401,-0.0012382245063198908
1005,dedication,-7.399232631708401,-0.0012382245063198908
218,anyone,-7.399232631708401,-0.0012382245063198908
3036,recently,-7.399232631708401,-0.0012382245063198908
8078,ideas,-7.399232631708401,-0.0012382245063198908
6766,encourage,-7.399232631708401,-0.0012382245063198908
2989,role,-7.399232631708401,-0.0012382245063198908
1552,governmental,-7.55338331153566,-0.0012640208502015552
1004,dedicated,-7.55338331153566,-0.0012640208502015552
5152,carried,-7.55338331153566,-0.0012640208502015552
2678,paid,-7.55338331153566,-0.0012640208502015552
1363,fall,-7.55338331153566,-0.0012640208502015552
711,claim,-7.55338331153566,-0.0012640208502015552
2695,presidential,-7.55338331153566,-0.0012640208502015552
5453,commodities,-7.55338331153566,-0.0012640208502015552
5503,complete,-7.55338331153566,-0.0012640208502015552
2634,opportunities,-7.55338331153566,-0.0012640208502015552
3753,traffic,-7.55338331153566,-0.0012640208502015552
7817,half,-7.55338331153566,-0.0012640208502015552
2851,politics,-7.55338331153566,-0.0012640208502015552
134,aggression,-7.55338331153566,-0.0012640208502015552
62,accepting,-7.707533991362918,-0.0012898171940832195
2163,line,-7.707533991362918,-0.0012898171940832195
208,announcement,-7.707533991362918,-0.0012898171940832195
1019,democrats,-7.707533991362918,-0.0012898171940832195
6334,directly,-7.707533991362918,-0.0012898171940832195
270,arms,-7.707533991362918,-0.0012898171940832195
3961,western,-7.707533991362918,-0.0012898171940832195
5127,capacity,-7.707533991362918,-0.0012898171940832195
8340,influence,-7.707533991362918,-0.0012898171940832195
8559,involved,-7.707533991362918,-0.0012898171940832195
6,administrative,-7.707533991362918,-0.0012898171940832195
2606,officers,-7.707533991362918,-0.0012898171940832195
4293,agreed,-7.707533991362918,-0.0012898171940832195
3964,whatever,-7.861684671190177,-0.001315613537964884
1242,engineers,-7.861684671190177,-0.001315613537964884
4494,appropriate,-7.861684671190177,-0.001315613537964884
4292,agree,-7.861684671190177,-0.001315613537964884
8687,known,-7.861684671190177,-0.001315613537964884
1836,increases,-7.861684671190177,-0.001315613537964884
7082,expected,-7.861684671190177,-0.001315613537964884
9034,material,-7.861684671190177,-0.001315613537964884
3424,society,-7.861684671190177,-0.001315613537964884
6242,determined,-7.861684671190177,-0.001315613537964884
40,arthur,-7.861684671190177,-0.001315613537964884
3672,term,-7.861684671190177,-0.001315613537964884
217,anybody,-8.015835351017435,-0.0013414098818465483
8879,lives,-8.015835351017435,-0.0013414098818465483
7775,growing,-8.015835351017435,-0.0013414098818465483
1357,fair,-8.015835351017435,-0.0013414098818465483
298,association,-8.015835351017435,-0.0013414098818465483
3553,substantial,-8.015835351017435,-0.0013414098818465483
188,amendments,-8.015835351017435,-0.0013414098818465483
2783,permanent,-8.015835351017435,-0.0013414098818465483
292,assist,-8.015835351017435,-0.0013414098818465483
3711,third,-8.015835351017435,-0.0013414098818465483
2145,letters,-8.015835351017435,-0.0013414098818465483
1963,james,-8.169986030844694,-0.0013672062257282127
567,cabinet,-8.169986030844694,-0.0013672062257282127
602,career,-8.169986030844694,-0.0013672062257282127
970,dollar,-8.169986030844694,-0.0013672062257282127
6871,entire,-8.169986030844694,-0.0013672062257282127
3337,sent,-8.169986030844694,-0.0013672062257282127
3827,unless,-8.169986030844694,-0.0013672062257282127
8588,issue,-8.169986030844694,-0.0013672062257282127
181,although,-8.169986030844694,-0.0013672062257282127
478,bridge,-8.169986030844694,-0.0013672062257282127
397,beginning,-8.169986030844694,-0.0013672062257282127
952,cut,-8.169986030844694,-0.0013672062257282127
3441,sort,-8.169986030844694,-0.0013672062257282127
3175,river,-8.169986030844694,-0.0013672062257282127
3763,treaty,-8.169986030844694,-0.0013672062257282127
1331,finance,-8.32413671067195,-0.001393002569609877
2397,mission,-8.32413671067195,-0.001393002569609877
960,debt,-8.32413671067195,-0.001393002569609877
6201,designed,-8.32413671067195,-0.001393002569609877
8974,makes,-8.32413671067195,-0.001393002569609877
4354,alone,-8.32413671067195,-0.001393002569609877
2271,markets,-8.32413671067195,-0.001393002569609877
3814,unemployment,-8.32413671067195,-0.001393002569609877
2806,physical,-8.32413671067195,-0.001393002569609877
8240,include,-8.32413671067195,-0.001393002569609877
4532,around,-8.32413671067195,-0.001393002569609877
2632,operations,-8.32413671067195,-0.001393002569609877
3293,science,-8.32413671067195,-0.001393002569609877
1236,employment,-8.32413671067195,-0.001393002569609877
130,age,-8.32413671067195,-0.001393002569609877
38,army,-8.32413671067195,-0.001393002569609877
7688,gone,-8.47828739049921,-0.0014187989134915415
5749,controls,-8.47828739049921,-0.0014187989134915415
2712,published,-8.47828739049921,-0.0014187989134915415
3950,weeks,-8.47828739049921,-0.0014187989134915415
1670,her,-8.47828739049921,-0.0014187989134915415
3428,solution,-8.47828739049921,-0.0014187989134915415
1859,inflation,-8.47828739049921,-0.0014187989134915415
2156,light,-8.47828739049921,-0.0014187989134915415
2615,older,-8.47828739049921,-0.0014187989134915415
962,deeply,-8.632438070326469,-0.001444595257373206
1820,improve,-8.632438070326469,-0.001444595257373206
9635,ought,-8.632438070326469,-0.001444595257373206
6395,discussed,-8.632438070326469,-0.001444595257373206
1685,higher,-8.632438070326469,-0.001444595257373206
6946,established,-8.632438070326469,-0.001444595257373206
1888,interior,-8.632438070326469,-0.001444595257373206
3128,resignation,-8.632438070326469,-0.001444595257373206
800,company,-8.632438070326469,-0.001444595257373206
3026,read,-8.632438070326469,-0.001444595257373206
297,associated,-8.632438070326469,-0.001444595257373206
1306,expansion,-8.632438070326469,-0.001444595257373206
4191,addition,-8.632438070326469,-0.001444595257373206
785,committees,-8.632438070326469,-0.001444595257373206
4800,begin,-8.632438070326469,-0.001444595257373206
2375,millions,-8.786588750153726,-0.0014703916012548703
4011,works,-8.786588750153726,-0.0014703916012548703
7778,growth,-8.786588750153726,-0.0014703916012548703
9532,off,-8.786588750153726,-0.0014703916012548703
830,congressional,-8.786588750153726,-0.0014703916012548703
657,changes,-8.786588750153726,-0.0014703916012548703
729,close,-8.786588750153726,-0.0014703916012548703
9302,name,-8.786588750153726,-0.0014703916012548703
2609,often,-8.786588750153726,-0.0014703916012548703
3513,steps,-8.786588750153726,-0.0014703916012548703
993,deal,-8.940739429980985,-0.0014961879451365347
3484,standards,-8.940739429980985,-0.0014961879451365347
1265,especially,-8.940739429980985,-0.0014961879451365347
5304,circumstances,-8.940739429980985,-0.0014961879451365347
3584,supply,-8.940739429980985,-0.0014961879451365347
3798,university,-8.940739429980985,-0.0014961879451365347
4873,bit,-8.940739429980985,-0.0014961879451365347
1311,express,-8.940739429980985,-0.0014961879451365347
1171,extension,-8.940739429980985,-0.0014961879451365347
120,advisory,-8.940739429980985,-0.0014961879451365347
7576,fully,-8.940739429980985,-0.0014961879451365347
187,amendment,-9.094890109808244,-0.0015219842890181992
3015,rate,-9.094890109808244,-0.0015219842890181992
1840,independence,-9.094890109808244,-0.0015219842890181992
8751,lead,-9.094890109808244,-0.0015219842890181992
4043,yesterday,-9.094890109808244,-0.0015219842890181992
2942,providing,-9.094890109808244,-0.0015219842890181992
6326,direct,-9.094890109808244,-0.0015219842890181992
1291,everything,-9.094890109808244,-0.0015219842890181992
8432,institutions,-9.094890109808244,-0.0015219842890181992
6669,either,-9.249040789635501,-0.0015477806328998633
1878,intelligence,-9.249040789635501,-0.0015477806328998633
1770,improvement,-9.249040789635501,-0.0015477806328998633
2629,opening,-9.249040789635501,-0.0015477806328998633
